# Original filename: 0027_MFF_2017-04-29.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19797294	42	RESP=2
19809816	42	STIM=6
19815559	42	RESP=2
19826424	42	STIM=s
19830990	42	RESP=1
19841532	42	STIM=y
19847012	42	RESP=1
19859464	42	STIM=p
19864116	42	RESP=1
19876210	42	STIM=e
19883675	42	RESP=1
19891232	42	STIM=d
19898384	42	RESP=1
19907945	42	STIM=i
19914566	42	RESP=1
19924705	42	STIM=q
19928719	42	RESP=1
19942871	42	STIM=r
19946568	42	RESP=1
19957881	42	STIM=v
19961505	42	RESP=1
19974129	42	STIM=j
19978854	42	RESP=1
19989368	42	STIM=r
19996857	42	RESP=1
20006475	42	STIM=m
20013819	42	RESP=1
20022380	42	STIM=c
20028824	42	RESP=1
20037711	42	STIM=b
20045287	42	RESP=1
20053844	42	STIM=t
20057122	42	RESP=1
20072120	42	STIM=e
20077542	42	RESP=1
20087539	42	STIM=8
20091948	42	RESP=2
20106342	42	STIM=a
20109139	42	RESP=1
20123077	42	STIM=6
20126267	42	RESP=2
20139463	42	STIM=6
20143012	42	RESP=2
20157269	42	STIM=6
20164238	42	RESP=2
20176116	42	STIM=r
20181254	42	RESP=1
20191519	42	STIM=7
20196213	42	RESP=2
20208461	42	STIM=m
20211502	42	RESP=1
20226144	42	STIM=i
20230984	42	RESP=1
20242394	42	STIM=c
20245830	42	RESP=1
20258049	42	STIM=8
20263675	42	RESP=2
20274222	42	STIM=y
20278043	42	RESP=1
20290668	42	STIM=r
20295405	42	RESP=1
20306941	42	STIM=a
20310114	42	RESP=1
20322255	42	STIM=y
20328184	42	RESP=1
20337404	42	STIM=0
20341943	42	RESP=2
20356306	42	STIM=s
20359839	42	RESP=1
20374680	42	STIM=2
20378673	42	RESP=2
20393439	42	STIM=t
20398151	42	RESP=1
20409171	42	STIM=b
20416834	42	RESP=1
20425334	42	STIM=t
20428702	42	RESP=1
20441342	42	STIM=2
20446526	42	RESP=2
20457257	42	STIM=i
20463014	42	RESP=1
20475168	42	STIM=d
20479989	42	RESP=1
20492402	42	STIM=d
20498784	42	RESP=1
20507919	42	STIM=k
20515732	42	RESP=1
20523326	42	STIM=0
20529017	42	RESP=2
20540527	42	STIM=p
20544751	42	RESP=1
20557765	42	STIM=9
20565017	42	RESP=2
20573621	42	STIM=n
20581142	42	RESP=1
20591702	42	STIM=i
20600631	42	RESP=1
20610564	42	STIM=l
20618345	42	RESP=1
20626066	42	STIM=o
20630573	42	RESP=1
20641167	42	STIM=j
20645127	42	RESP=1
20658921	42	STIM=r
20662178	42	RESP=1
20674096	42	STIM=j
20679492	42	RESP=1
20689277	42	STIM=c
20693772	42	RESP=1
20706448	42	STIM=e
20710086	42	RESP=1
20724931	42	STIM=8
20729192	42	RESP=2
20740368	42	STIM=4
20749890	42	RESP=2
20756950	42	STIM=z
20762861	42	RESP=1
20774117	42	STIM=w
20778549	42	RESP=1
20789214	42	STIM=z
20797337	42	RESP=1
20808206	42	STIM=9
20815017	42	RESP=2
20825563	42	STIM=7
20829426	42	RESP=1
20843838	42	STIM=y
20847355	42	RESP=1
20861600	42	STIM=g
20864398	42	RESP=1
20879543	42	STIM=i
20882711	42	RESP=1
20896984	42	STIM=g
20903967	42	RESP=1
20913682	42	STIM=o
20918699	42	RESP=1
20931326	42	STIM=0
20937795	42	RESP=2
20949553	42	STIM=b
20952743	42	RESP=1
20966099	42	STIM=4
20971598	42	RESP=2
20984431	42	STIM=3
20988787	42	RESP=2
20999823	42	STIM=n
21002995	42	RESP=1
21017078	42	STIM=x
21022102	42	RESP=1
21035232	42	STIM=d
21039376	42	RESP=1
21051938	42	STIM=e
21056849	42	RESP=1
21066968	42	STIM=y
21069508	42	RESP=1
21082041	42	STIM=t
21085963	42	RESP=1
21098140	42	STIM=p
21101909	42	RESP=2
21116138	42	STIM=n
21121689	42	RESP=1
21133625	42	STIM=7
21141840	42	RESP=2
21150468	42	STIM=6
21153686	42	RESP=2
21165779	42	STIM=p
21171443	42	RESP=1
21184389	42	STIM=w
21187507	42	RESP=1
21203159	42	STIM=6
21208690	42	RESP=2
21220754	42	STIM=e
21226541	42	RESP=1
21237856	42	STIM=j
21244237	42	RESP=1
21253599	42	STIM=r
21256561	42	RESP=1
21269100	42	STIM=q
21274620	42	RESP=1
21285228	42	STIM=s
21290152	42	RESP=1
21301674	42	STIM=g
21304674	42	RESP=1
21320121	42	STIM=v
21326384	42	RESP=1
21338087	42	STIM=s
21343247	42	RESP=1
21355932	42	STIM=o
21361233	42	RESP=1
21372879	42	STIM=o
21376767	42	RESP=1
21389995	42	STIM=m
21395033	42	RESP=1
21406930	42	STIM=c
21411850	42	RESP=1
21424015	42	STIM=j
21427734	42	RESP=1
21441994	42	STIM=o
21446997	42	RESP=1
21460435	42	STIM=b
21464036	42	RESP=1
21476600	42	STIM=x
21481070	42	RESP=2
21495507	42	STIM=0
21499861	42	RESP=2
21513471	42	STIM=u
21519613	42	RESP=1
21529184	42	STIM=w
21536297	42	RESP=1
21546671	42	STIM=c
21551895	42	RESP=1
21565115	42	STIM=4
21570796	42	RESP=2
21583733	42	STIM=s
21588063	42	RESP=1
21598962	42	STIM=e
21605510	42	RESP=1
21616272	42	STIM=g
21619224	42	RESP=1
21632986	42	STIM=3
21637439	42	RESP=2
21649807	42	STIM=6
21653421	42	RESP=2
21667461	42	STIM=x
21673847	42	RESP=1
21682731	42	STIM=6
21690212	42	RESP=2
21699478	42	STIM=x
21703468	42	RESP=1
21716337	42	STIM=3
21724868	42	RESP=2
21732437	42	STIM=d
21737003	42	RESP=1
21751061	42	STIM=a
21757801	42	RESP=1
