# Original filename: 0010_LNR_2016-11-26.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19796403	42	RESP=1
19806451	42	STIM=x
19809560	42	RESP=1
19823359	42	STIM=1
19827859	42	RESP=2
19841934	42	STIM=l
19846569	42	RESP=1
19859948	42	STIM=o
19863639	42	RESP=1
19877264	42	STIM=s
19884160	42	RESP=1
19892876	42	STIM=s
19896065	42	RESP=1
19908978	42	STIM=2
19914628	42	RESP=1
19925012	42	STIM=2
19931438	42	RESP=2
19941984	42	STIM=9
19947093	42	RESP=2
19960197	42	STIM=z
19966770	42	RESP=1
19977940	42	STIM=l
19985946	42	RESP=1
19992947	42	STIM=6
19997253	42	RESP=2
20008318	42	STIM=2
20014375	42	RESP=2
20026533	42	STIM=r
20032204	42	RESP=1
20042146	42	STIM=x
20045798	42	RESP=1
20060135	42	STIM=q
20064973	42	RESP=1
20079042	42	STIM=i
20085692	42	RESP=2
20098009	42	STIM=y
20105400	42	RESP=1
20113806	42	STIM=j
20117478	42	RESP=1
20131328	42	STIM=e
20135271	42	RESP=1
20147406	42	STIM=l
20154200	42	RESP=1
20163838	42	STIM=z
20167587	42	RESP=1
20179299	42	STIM=c
20184317	42	RESP=1
20197319	42	STIM=i
20211780	42	RESP=1
20214252	42	STIM=g
20217851	42	RESP=1
20231493	42	STIM=t
20239204	42	RESP=1
20249746	42	STIM=e
20253632	42	RESP=1
20267844	42	STIM=p
20271389	42	RESP=1
20283778	42	STIM=m
20288566	42	RESP=1
20299364	42	STIM=y
20303444	42	RESP=1
20315522	42	STIM=z
20324098	42	RESP=1
20331478	42	STIM=f
20339568	42	RESP=1
20347152	42	STIM=n
20352143	42	RESP=1
20365533	42	STIM=t
20369436	42	RESP=1
20384442	42	STIM=8
20389069	42	RESP=1
20401980	42	STIM=f
20409089	42	RESP=1
20417184	42	STIM=2
20423465	42	RESP=2
20433377	42	STIM=p
20441970	42	RESP=1
20448674	42	STIM=7
20454973	42	RESP=2
20464091	42	STIM=q
20470065	42	RESP=1
20482214	42	STIM=0
20486499	42	RESP=2
20497313	42	STIM=0
20504477	42	RESP=2
20513004	42	STIM=r
20520150	42	RESP=1
20528710	42	STIM=d
20532718	42	RESP=1
20543930	42	STIM=s
20550829	42	RESP=1
20560684	42	STIM=u
20570927	42	RESP=1
20578656	42	STIM=k
20586613	42	RESP=1
20594283	42	STIM=y
20599186	42	RESP=1
20610457	42	STIM=n
20613309	42	RESP=1
20626781	42	STIM=t
20631801	42	RESP=1
20645371	42	STIM=s
20649880	42	RESP=1
20662650	42	STIM=s
20666903	42	RESP=1
20680583	42	STIM=5
20685634	42	RESP=2
20698628	42	STIM=9
20705113	42	RESP=2
20716248	42	STIM=3
20727534	42	RESP=2
20732608	42	STIM=h
20739436	42	RESP=1
20750101	42	STIM=g
20755150	42	RESP=1
20767543	42	STIM=f
20770959	42	RESP=1
20784152	42	STIM=b
20786989	42	RESP=1
20799846	42	STIM=2
20805489	42	RESP=2
20817829	42	STIM=7
20825158	42	RESP=2
20834275	42	STIM=f
20838204	42	RESP=1
20850389	42	STIM=0
20859507	42	RESP=2
20866731	42	STIM=8
20872785	42	RESP=2
20884190	42	STIM=h
20887646	42	RESP=1
20899455	42	STIM=f
20903868	42	RESP=1
20915996	42	STIM=p
20922638	42	RESP=1
20934871	42	STIM=9
20946708	42	RESP=2
20952905	42	STIM=w
20957095	42	RESP=1
20968406	42	STIM=s
20973283	42	RESP=1
20985614	42	STIM=8
20994850	42	RESP=2
21002996	42	STIM=p
21008178	42	RESP=1
21020477	42	STIM=z
21030811	42	RESP=1
21035519	42	STIM=a
21042004	42	RESP=1
21051897	42	STIM=n
21055991	42	RESP=1
21069508	42	STIM=b
21075992	42	RESP=1
21088012	42	STIM=i
21091471	42	RESP=1
21106016	42	STIM=0
21113262	42	RESP=2
21121395	42	STIM=s
21126502	42	RESP=1
21137295	42	STIM=c
21142591	42	RESP=1
21153289	42	STIM=1
21158771	42	RESP=2
21171671	42	STIM=a
21183926	42	RESP=1
21187032	42	STIM=e
21194639	42	RESP=1
21202289	42	STIM=i
21210925	42	RESP=1
21221039	42	STIM=3
21225586	42	RESP=2
21238531	42	STIM=2
21243765	42	RESP=2
21256086	42	STIM=f
21262879	42	RESP=1
21275016	42	STIM=e
21278049	42	RESP=1
21290505	42	STIM=w
21294763	42	RESP=1
21306080	42	STIM=b
21312541	42	RESP=1
21323432	42	STIM=2
21332161	42	RESP=2
21340370	42	STIM=k
21347232	42	RESP=1
21356597	42	STIM=y
21363226	42	RESP=1
21374583	42	STIM=i
21381137	42	RESP=1
21392777	42	STIM=h
21398595	42	RESP=1
21410316	42	STIM=s
21414873	42	RESP=1
21428621	42	STIM=w
21440558	42	RESP=1
21446028	42	STIM=r
21451348	42	RESP=1
21462969	42	STIM=f
21469608	42	RESP=1
21480140	42	STIM=t
21484667	42	RESP=1
21497281	42	STIM=9
21502128	42	RESP=2
21512699	42	STIM=c
21518495	42	RESP=1
21528104	42	STIM=c
21533335	42	RESP=1
21543814	42	STIM=h
21548821	42	RESP=1
21561522	42	STIM=a
21567871	42	RESP=1
21578790	42	STIM=z
21582077	42	RESP=1
21595887	42	STIM=n
21602478	42	RESP=1
21612352	42	STIM=i
21621694	42	RESP=1
21627566	42	STIM=z
21636019	42	RESP=1
21646145	42	STIM=q
21658133	42	RESP=1
21664502	42	STIM=q
21669054	42	RESP=1
21679838	42	STIM=o
21688446	42	RESP=1
21698556	42	STIM=x
21706353	42	RESP=1
21714308	42	STIM=5
21720972	42	RESP=2
21731374	42	STIM=g
21736700	42	RESP=1
21747999	42	STIM=k
21753708	42	RESP=1
