# Original filename: 0032_FTT_2017-03-01.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19791980	42	RESP=1
19805118	42	STIM=y
19807660	42	RESP=1
19822480	42	STIM=m
19828912	42	RESP=1
19839283	42	STIM=x
19845227	42	RESP=1
19857000	42	STIM=i
19862315	42	RESP=1
19875409	42	STIM=r
19881612	42	RESP=1
19893800	42	STIM=j
19899256	42	RESP=1
19911739	42	STIM=z
19919128	42	RESP=1
19927958	42	STIM=t
19932918	42	RESP=1
19946432	42	STIM=7
19952454	42	RESP=2
19961737	42	STIM=p
19965415	42	RESP=1
19978967	42	STIM=g
19984039	42	RESP=1
19995268	42	STIM=x
19998104	42	RESP=1
20010651	42	STIM=o
20016717	42	RESP=1
20026459	42	STIM=h
20033253	42	RESP=1
20042729	42	STIM=q
20050379	42	RESP=1
20059070	42	STIM=b
20066068	42	RESP=1
20077682	42	STIM=4
20087047	42	RESP=2
20093508	42	STIM=9
20099201	42	RESP=2
20109189	42	STIM=a
20116813	42	RESP=1
20125325	42	STIM=8
20131352	42	RESP=1
20142064	42	STIM=x
20147030	42	RESP=1
20159275	42	STIM=d
20164568	42	RESP=1
20177047	42	STIM=1
20182858	42	RESP=2
20192054	42	STIM=y
20199413	42	RESP=2
20209392	42	STIM=j
20213678	42	RESP=1
20225811	42	STIM=7
20236907	42	RESP=2
20244005	42	STIM=o
20248064	42	RESP=1
20262222	42	STIM=4
20269188	42	RESP=2
20278002	42	STIM=2
20282076	42	RESP=2
20293610	42	STIM=3
20299205	42	RESP=2
20312530	42	STIM=g
20319682	42	RESP=1
20327842	42	STIM=7
20333899	42	RESP=2
20346122	42	STIM=1
20351356	42	RESP=1
20361690	42	STIM=c
20369039	42	RESP=1
20377972	42	STIM=k
20383996	42	RESP=1
20396265	42	STIM=c
20402750	42	RESP=1
20414915	42	STIM=8
20421325	42	RESP=2
20430961	42	STIM=e
20434537	42	RESP=1
20447057	42	STIM=w
20454495	42	RESP=1
20463410	42	STIM=j
20468133	42	RESP=1
20479042	42	STIM=t
20482247	42	RESP=1
20497787	42	STIM=u
20500670	42	RESP=1
20514532	42	STIM=b
20519108	42	RESP=1
20532824	42	STIM=l
20540562	42	RESP=1
20549022	42	STIM=q
20553662	42	RESP=2
20566034	42	STIM=u
20569497	42	RESP=1
20584332	42	STIM=4
20589303	42	RESP=1
20601333	42	STIM=r
20605769	42	RESP=1
20616894	42	STIM=m
20622862	42	RESP=1
20633645	42	STIM=w
20638793	42	RESP=1
20648750	42	STIM=r
20654532	42	RESP=1
20664092	42	STIM=f
20672636	42	RESP=1
20679248	42	STIM=e
20682880	42	RESP=1
20695834	42	STIM=w
20701100	42	RESP=1
20713952	42	STIM=e
20719572	42	RESP=1
20729334	42	STIM=t
20737196	42	RESP=1
20746916	42	STIM=l
20755052	42	RESP=1
20765321	42	STIM=d
20769903	42	RESP=1
20781243	42	STIM=i
20784741	42	RESP=1
20800049	42	STIM=g
20806085	42	RESP=1
20818126	42	STIM=k
20823832	42	RESP=1
20833377	42	STIM=u
20838769	42	RESP=1
20849110	42	STIM=w
20852691	42	RESP=1
20866197	42	STIM=j
20873326	42	RESP=1
20883841	42	STIM=s
20889515	42	RESP=1
20901633	42	STIM=i
20906727	42	RESP=1
20919681	42	STIM=7
20925167	42	RESP=2
20936510	42	STIM=4
20944425	42	RESP=2
20954650	42	STIM=r
20962567	42	RESP=2
20970264	42	STIM=a
20978657	42	RESP=1
20985576	42	STIM=x
20993901	42	RESP=1
21004552	42	STIM=r
21007730	42	RESP=1
21022273	42	STIM=m
21027455	42	RESP=1
21037606	42	STIM=4
21043088	42	RESP=1
21054887	42	STIM=n
21060859	42	RESP=1
21070173	42	STIM=c
21074084	42	RESP=1
21085772	42	STIM=6
21096002	42	RESP=2
21100909	42	STIM=j
21104454	42	RESP=1
21118534	42	STIM=u
21126778	42	RESP=1
21136474	42	STIM=7
21143870	42	RESP=2
21155159	42	STIM=4
21166996	42	RESP=1
21173451	42	STIM=e
21175949	42	RESP=1
21189459	42	STIM=y
21193643	42	RESP=1
21206511	42	STIM=7
21216918	42	RESP=2
21221715	42	STIM=q
21227790	42	RESP=1
21240694	42	STIM=x
21247263	42	RESP=1
21258063	42	STIM=v
21265860	42	RESP=1
21275850	42	STIM=x
21281604	42	RESP=1
21292806	42	STIM=r
21297177	42	RESP=2
21310216	42	STIM=t
21316227	42	RESP=1
21325358	42	STIM=j
21331480	42	RESP=1
21341497	42	STIM=e
21351475	42	RESP=1
21360189	42	STIM=n
21363980	42	RESP=1
21376420	42	STIM=l
21382274	42	RESP=1
21393436	42	STIM=f
21399529	42	RESP=1
21408796	42	STIM=f
21416789	42	RESP=1
21427662	42	STIM=7
21434991	42	RESP=1
21446447	42	STIM=x
21453020	42	RESP=1
21463883	42	STIM=t
21470645	42	RESP=1
21479395	42	STIM=2
21484593	42	RESP=2
21498156	42	STIM=i
21502320	42	RESP=1
21516947	42	STIM=f
21524021	42	RESP=1
21535177	42	STIM=q
21540408	42	RESP=2
21550343	42	STIM=f
21558149	42	RESP=1
21567545	42	STIM=2
21574762	42	RESP=1
21584765	42	STIM=6
21590397	42	RESP=2
21602536	42	STIM=n
21608306	42	RESP=1
21621314	42	STIM=n
21630999	42	RESP=1
21637587	42	STIM=g
21643941	42	RESP=2
21653273	42	STIM=t
21660372	42	RESP=1
21671776	42	STIM=r
21677114	42	RESP=1
21690532	42	STIM=e
21699440	42	RESP=1
21707792	42	STIM=8
21711692	42	RESP=2
21723246	42	STIM=p
21728948	42	RESP=1
21738581	42	STIM=x
21745223	42	RESP=1
21755899	42	STIM=s
21762123	42	RESP=1
