# Original filename: 0053_YZV_2017-08-10.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19799330	42	RESP=1
19808149	42	STIM=f
19811992	42	RESP=1
19824403	42	STIM=6
19831579	42	RESP=2
19840395	42	STIM=e
19844767	42	RESP=1
19857029	42	STIM=i
19863541	42	RESP=1
19875046	42	STIM=a
19880771	42	RESP=1
19893788	42	STIM=v
19901326	42	RESP=1
19912179	42	STIM=m
19916876	42	RESP=1
19929523	42	STIM=w
19933760	42	RESP=1
19945250	42	STIM=b
19948134	42	RESP=2
19962537	42	STIM=j
19966536	42	RESP=1
19978853	42	STIM=x
19983018	42	RESP=1
19997652	42	STIM=v
20005330	42	RESP=1
20014454	42	STIM=n
20018506	42	RESP=1
20032384	42	STIM=u
20037993	42	RESP=1
20049143	42	STIM=t
20055810	42	RESP=1
20068112	42	STIM=u
20070582	42	RESP=1
20083629	42	STIM=m
20087919	42	RESP=1
20099344	42	STIM=v
20106967	42	RESP=1
20117863	42	STIM=m
20124169	42	RESP=1
20135283	42	STIM=y
20142568	42	RESP=1
20151458	42	STIM=n
20159267	42	RESP=1
20167741	42	STIM=6
20174710	42	RESP=2
20183917	42	STIM=p
20192910	42	RESP=1
20199959	42	STIM=b
20208989	42	RESP=1
20218792	42	STIM=h
20229780	42	RESP=1
20234297	42	STIM=v
20237627	42	RESP=1
20252101	42	STIM=q
20257784	42	RESP=2
20267929	42	STIM=q
20271558	42	RESP=1
20283758	42	STIM=3
20288080	42	RESP=2
20301680	42	STIM=k
20306708	42	RESP=1
20317652	42	STIM=f
20323387	42	RESP=1
20335756	42	STIM=x
20339717	42	RESP=1
20354150	42	STIM=r
20359531	42	RESP=1
20370388	42	STIM=q
20375533	42	RESP=1
20386200	42	STIM=7
20392123	42	RESP=1
20402082	42	STIM=w
20406250	42	RESP=1
20418113	42	STIM=z
20421261	42	RESP=1
20433699	42	STIM=4
20441189	42	RESP=2
20452112	42	STIM=v
20457938	42	RESP=1
20470733	42	STIM=l
20475346	42	RESP=1
20488375	42	STIM=j
20492506	42	RESP=1
20504185	42	STIM=g
20510217	42	RESP=1
20520594	42	STIM=c
20527885	42	RESP=1
20538013	42	STIM=g
20549345	42	RESP=1
20555259	42	STIM=a
20559441	42	RESP=1
20571274	42	STIM=6
20576799	42	RESP=2
20586679	42	STIM=l
20593006	42	RESP=1
20603447	42	STIM=o
20607152	42	RESP=1
20621974	42	STIM=n
20626930	42	RESP=1
20638291	42	STIM=b
20643705	42	RESP=1
20654774	42	STIM=r
20663461	42	RESP=1
20671119	42	STIM=h
20675319	42	RESP=1
20686671	42	STIM=r
20693659	42	RESP=1
20705289	42	STIM=f
20711884	42	RESP=1
20721223	42	STIM=q
20725560	42	RESP=1
20737648	42	STIM=o
20744756	42	RESP=1
20756104	42	STIM=l
20766577	42	RESP=1
20771324	42	STIM=h
20778305	42	RESP=1
20787250	42	STIM=v
20791486	42	RESP=1
20805560	42	STIM=w
20810504	42	RESP=1
20822603	42	STIM=i
20827132	42	RESP=1
20840372	42	STIM=s
20848032	42	RESP=1
20859165	42	STIM=v
20867309	42	RESP=1
20876325	42	STIM=t
20882908	42	RESP=1
20895241	42	STIM=i
20901650	42	RESP=1
20912576	42	STIM=l
20919640	42	RESP=1
20927974	42	STIM=b
20934893	42	RESP=1
20946755	42	STIM=x
20950986	42	RESP=1
20962286	42	STIM=p
20965455	42	RESP=1
20977483	42	STIM=m
20983786	42	RESP=1
20993814	42	STIM=w
21002153	42	RESP=1
21010095	42	STIM=q
21015544	42	RESP=1
21028140	42	STIM=2
21032512	42	RESP=2
21046945	42	STIM=g
21050752	42	RESP=1
21062852	42	STIM=p
21066554	42	RESP=1
21078481	42	STIM=t
21083584	42	RESP=1
21096654	42	STIM=u
21102871	42	RESP=1
21111975	42	STIM=v
21117874	42	RESP=1
21129987	42	STIM=j
21133573	42	RESP=1
21145206	42	STIM=f
21151738	42	RESP=1
21161743	42	STIM=j
21167581	42	RESP=1
21179571	42	STIM=8
21187191	42	RESP=2
21198017	42	STIM=x
21204597	42	RESP=1
21216203	42	STIM=0
21223775	42	RESP=2
21232621	42	STIM=d
21237940	42	RESP=1
21251454	42	STIM=b
21258012	42	RESP=1
21267352	42	STIM=w
21272925	42	RESP=1
21284310	42	STIM=y
21302068	42	RESP=1
21303270	42	STIM=n
21313490	42	RESP=1
21321037	42	STIM=t
21330531	42	RESP=1
21339967	42	STIM=3
21347694	42	RESP=1
21355733	42	STIM=d
21359992	42	RESP=1
21371348	42	STIM=n
21375051	42	RESP=1
21388739	42	STIM=w
21393100	42	RESP=1
21404230	42	STIM=3
21417036	42	RESP=2
21422566	42	STIM=c
21426238	42	RESP=1
21440878	42	STIM=k
21445770	42	RESP=1
21459759	42	STIM=a
21465373	42	RESP=1
21477448	42	STIM=x
21484795	42	RESP=1
21494524	42	STIM=l
21498827	42	RESP=1
21510092	42	STIM=c
21519793	42	RESP=1
21527064	42	STIM=5
21535241	42	RESP=2
21543304	42	STIM=w
21549771	42	RESP=1
21559260	42	STIM=6
21563212	42	RESP=2
21577942	42	STIM=d
21582204	42	RESP=1
21592982	42	STIM=0
21604280	42	RESP=1
21610042	42	STIM=b
21617910	42	RESP=1
21627191	42	STIM=7
21634221	42	RESP=1
21645262	42	STIM=o
21647919	42	RESP=1
21660577	42	STIM=d
21666180	42	RESP=2
21678562	42	STIM=5
21690043	42	RESP=2
21696043	42	STIM=c
21700896	42	RESP=1
21713876	42	STIM=n
21720399	42	RESP=1
21731330	42	STIM=x
21735794	42	RESP=1
21747560	42	STIM=6
21754477	42	RESP=2
21763496	42	STIM=v
21769344	42	RESP=1
